timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T22:54:33.061603,1,507,1615672472,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,54.5,0.28470588235294114,-49,1034.0,10.908979833143695,7.950832421976997,290.75016102678336,311.0422737259539
2026-01-03T22:54:34.067301,1,508,1615672473,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,55.0,0.2976470588235294,-47,1034.0,10.811131733336032,7.898492257515759,290.4994449597238,310.6540741499374
2026-01-03T22:54:35.058822,1,509,1615672474,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.015625,54.5,0.2976470588235294,-47,1034.0,10.557566861417317,7.7646813475762775,290.3756345562376,310.17782258502643
2026-01-03T22:54:36.068109,1,510,1615672475,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,54.0,0.2976470588235294,-50,1034.0,10.53523353329191,7.753093253388061,290.4994449597238,310.2708273184107
2026-01-03T22:54:37.052459,1,511,1615672476,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,54.0,0.2976470588235294,-57,1034.0,10.53523353329191,7.753093253388061,290.4994449597238,310.2708273184107
2026-01-03T22:54:38.059057,1,512,1615672477,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.825,54.5,0.2976470588235294,-44,1034.0,10.38039449205849,7.672317798525117,290.1868236909212,309.7461873784673
2026-01-03T22:54:39.076106,1,513,1615672478,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.73125,56.5,0.2976470588235294,-39,1034.0,10.834687996835891,7.910712381276941,290.0939658883065,310.2817765383254
2026-01-03T22:58:00.192749,1,1,1615075204,0.0,0.0,-17.0,0.0,0.0,0.0,0,-37.21875,57.0,0.2976470588235294,-33,1034.0,-42.63553161864795,0.08645557268904934,233.6859460600005,233.90396471052006
2026-01-03T22:58:01.192847,1,2,1615075205,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.86875,56.0,0.2976470588235294,-33,1034.0,8.963785892404697,6.968181875353579,288.2491908763624,305.9639163053017
2026-01-03T22:58:02.191516,1,3,1615075206,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.86875,57.0,0.2976470588235294,-33,1034.0,9.22661817100514,7.09403286403342,288.2491908763624,306.2935609438639
2026-01-03T22:58:03.188548,1,4,1615075207,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,57.0,0.2976470588235294,-35,1034.0,9.404823528457671,7.180644734581711,288.4380017416788,306.70907546647305
2026-01-03T22:58:04.191463,1,5,1615075208,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,58.5,0.2976470588235294,-40,1034.0,9.79209077314363,7.371848646033484,288.4380017416788,307.2109318013621
2026-01-03T22:58:05.184269,1,6,1615075209,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.99375,57.0,0.2976470588235294,-41,1034.0,9.343475116055453,7.150721754910637,288.37300127984855,306.56573514656975
2026-01-03T22:58:06.185302,1,7,1615075210,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.99375,56.5,0.2976470588235294,-35,1034.0,9.21245076468798,7.0872814081387245,288.37300127984855,306.399443600884
2026-01-03T22:58:07.192244,1,8,1615075211,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.121875,57.5,0.2976470588235294,-40,1034.0,9.593387443435928,7.273224984578181,288.4999069434219,307.013751720896
2026-01-03T22:58:09.191977,1,10,1615075213,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.153125,56.0,0.2976470588235294,-40,1034.0,9.229076282823296,7.095410209080833,288.53085954429343,306.57830489324954
2026-01-03T22:58:10.195954,1,11,1615075214,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.215625,57.0,0.2976470588235294,-40,1034.0,9.550887065342065,7.252339564835167,288.59276474603655,307.05161413643515
2026-01-03T22:58:11.199031,1,12,1615075215,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.215625,57.0,0.2976470588235294,-41,1034.0,9.550887065342065,7.252339564835167,288.59276474603655,307.05161413643515
2026-01-03T22:58:12.198736,1,13,1615075216,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.215625,57.0,0.2976470588235294,-45,1034.0,9.550887065342065,7.252339564835167,288.59276474603655,307.05161413643515
2026-01-03T22:58:13.192902,1,14,1615075217,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.278125,57.0,0.2976470588235294,-42,1034.0,9.609310858641864,7.281195664853776,288.6546699477796,307.18912611776585
2026-01-03T22:58:14.198411,1,15,1615075218,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.375,56.0,0.2976470588235294,-30,1034.0,9.436047394734379,7.196109393279737,288.75062301048143,307.0616468910453
2026-01-03T22:58:15.196745,1,16,1615075219,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.375,56.5,0.2976470588235294,-26,1034.0,9.568471469234453,7.2611104237624255,288.75062301048143,307.2321753527892
2026-01-03T22:58:16.198878,1,17,1615075220,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.5,57.0,0.2976470588235294,-27,1034.0,9.816707842264433,7.384463141007929,288.8744334139676,307.67960444369425
2026-01-03T22:58:17.204865,1,18,1615075221,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.46875,57.0,0.2976470588235294,-26,1034.0,9.787497705929168,7.369839891005499,288.84348081309605,307.6103037636797
2026-01-03T22:58:18.195818,1,19,1615075222,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.46875,57.0,0.2976470588235294,-26,1034.0,9.787497705929168,7.369839891005499,288.84348081309605,307.6103037636797
2026-01-03T22:58:19.198419,1,20,1615075223,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.46875,55.5,0.2976470588235294,-29,1034.0,9.389932791857838,7.173659947806428,288.84348081309605,307.0954514860836
2026-01-03T22:58:20.199732,1,21,1615075224,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.40625,56.0,0.2976470588235294,-47,1034.0,9.46519729097303,7.210394209598587,288.781575611353,307.1300066667035
2026-01-03T22:58:35.927062,1,1,1615075204,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,56.5,0.2976470588235294,-59,1034.0,8.830127308118579,6.904766422843483,287.9675222084313,305.51678263415255
2026-01-03T22:58:36.928516,1,2,1615075205,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.2976470588235294,-56,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T22:58:37.926502,1,3,1615075206,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,56.0,0.2976470588235294,-60,1034.0,8.72763169831397,6.856648688321656,287.9984748093029,305.4217992122679
2026-01-03T22:58:38.926880,1,4,1615075207,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2976470588235294,-60,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T22:58:39.930519,1,5,1615075208,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.5,0.2976470588235294,-58,1034.0,9.090375201714794,7.028355583377545,287.9675222084313,305.84034293963475
2026-01-03T22:58:40.932501,1,6,1615075209,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,56.5,0.2976470588235294,-58,1034.0,8.830127308118579,6.904766422843483,287.9675222084313,305.51678263415255
2026-01-03T22:58:42.082665,1,7,1615672721,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2976470588235294,-57,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T22:58:43.068121,1,8,1615672722,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,56.0,0.2976470588235294,-56,1034.0,8.669319614633658,6.829355660423046,287.93656960755976,305.28862491096356
2026-01-03T22:58:44.064289,1,9,1615672723,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,58.0,0.2976470588235294,-55,1034.0,9.248281555081391,7.104325959302726,287.9984748093029,306.07029935933224
2026-01-03T22:58:45.067850,1,10,1615672724,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.0,0.2976470588235294,-55,1034.0,8.931537888711265,6.952671619542908,287.93656960755976,305.61126318826746
2026-01-03T22:58:46.066934,1,11,1615672725,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.2976470588235294,-55,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T22:58:47.061787,1,12,1615672726,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2976470588235294,-55,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T22:58:48.067608,1,13,1615672727,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,56.0,0.2976470588235294,-55,1034.0,8.669319614633658,6.829355660423046,287.93656960755976,305.28862491096356
2026-01-03T22:58:49.066901,1,14,1615672728,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,56.5,0.2976470588235294,-56,1034.0,8.978975583942095,6.975317899774142,288.12538047287615,305.8590150807012
2026-01-03T22:58:50.080775,1,15,1615672729,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,56.5,0.2976470588235294,-55,1034.0,8.978975583942095,6.975317899774142,288.12538047287615,305.8590150807012
2026-01-03T22:58:52.064673,1,17,1615672731,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.5,0.2976470588235294,-56,1034.0,9.119621949733494,7.042388353012145,287.9984748093029,305.90799743621005
2026-01-03T22:58:53.065465,1,18,1615672732,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.2976470588235294,-56,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T22:58:54.071879,1,19,1615672733,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.5,0.2976470588235294,-56,1034.0,9.119621949733494,7.042388353012145,287.9984748093029,305.90799743621005
2026-01-03T22:58:55.087215,1,20,1615672734,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.2976470588235294,-56,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T22:58:56.065326,1,21,1615672735,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.0,0.2976470588235294,-56,1034.0,8.873103346260711,6.924978931208969,287.8746644058167,305.4769865126892
2026-01-03T22:58:57.082277,1,22,1615672736,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.2976470588235294,-56,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T22:58:58.061678,1,23,1615672737,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,58.0,0.2976470588235294,-56,1034.0,9.219004965467468,7.090168380768667,287.9675222084313,306.00229931426554
2026-01-03T22:58:59.068984,1,24,1615672738,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2976470588235294,-56,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
2026-01-03T22:59:00.064612,1,25,1615672739,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.0,0.28470588235294114,-56,1034.0,8.902320733333339,6.938812965545316,287.90561700668826,305.54409070615014
2026-01-03T22:59:01.069593,1,26,1615672740,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.2976470588235294,-56,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
2026-01-03T22:59:02.062585,1,27,1615672741,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.2976470588235294,-56,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
2026-01-03T22:59:03.071099,1,28,1615672742,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,56.5,0.2976470588235294,-56,1034.0,8.830127308118579,6.904766422843483,287.9675222084313,305.51678263415255
2026-01-03T22:59:04.087066,1,29,1615672743,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.28470588235294114,-56,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T22:59:05.071545,1,30,1615672744,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,58.0,0.2976470588235294,-56,1034.0,9.189728150641976,7.076035953657805,287.93656960755976,305.9343692063402
2026-01-03T22:59:06.084698,1,31,1615672745,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.0,0.2976470588235294,-56,1034.0,8.931537888711265,6.952671619542908,287.93656960755976,305.61126318826746
2026-01-03T22:59:07.082736,1,32,1615672746,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2976470588235294,-57,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T22:59:08.071562,1,33,1615672747,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.0,0.28470588235294114,-56,1034.0,8.902320733333339,6.938812965545316,287.90561700668826,305.54409070615014
2026-01-03T22:59:09.088579,1,34,1615672748,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,56.5,0.2976470588235294,-56,1034.0,8.684191693326408,6.836216218984732,287.8127592040736,305.1829735606905
2026-01-03T22:59:10.067578,1,35,1615672749,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.0,0.28470588235294114,-56,1034.0,8.902320733333339,6.938812965545316,287.90561700668826,305.54409070615014
2026-01-03T22:59:11.068209,1,36,1615672750,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,56.5,0.28470588235294114,-55,1034.0,8.859313726200558,6.918549721122047,287.9984748093029,305.5837474684692
2026-01-03T22:59:12.068562,1,37,1615672751,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.0,0.2976470588235294,-56,1034.0,9.109757519329087,7.03774481610242,288.12538047287615,306.0225012872026
2026-01-03T22:59:13.092611,1,38,1615672752,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,56.5,0.2976470588235294,-56,1034.0,8.949790129146098,6.961433870491077,288.09442787200464,305.79177085450647
2026-01-03T22:59:14.069718,1,39,1615672753,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,56.5,0.28470588235294114,-56,1034.0,8.949790129146098,6.961433870491077,288.09442787200464,305.79177085450647
2026-01-03T22:59:15.067648,1,40,1615672754,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.0,0.2976470588235294,-56,1034.0,9.080541777229135,7.023735141514566,288.09442787200464,305.954909587693
2026-01-03T22:59:16.072559,1,41,1615672755,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.5,0.28470588235294114,-55,1034.0,9.268776811320674,7.114344619863836,288.1563330737477,306.2541168898697
2026-01-03T22:59:17.081291,1,42,1615672756,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,56.5,0.28470588235294114,-55,1034.0,9.008160803797526,6.989226596092376,288.1563330737477,305.9263277623441
2026-01-03T22:59:18.061831,1,43,1615672757,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.0,0.2976470588235294,-55,1034.0,9.138973029753906,7.051779386503088,288.1563330737477,306.0901621485546
2026-01-03T22:59:19.062919,1,44,1615672758,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,56.5,0.2976470588235294,-55,1034.0,8.859313726200558,6.918549721122047,287.9984748093029,305.5837474684692
2026-01-03T22:59:20.072944,1,45,1615672759,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.28470588235294114,-55,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T22:59:21.068845,1,46,1615672760,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.0,0.2976470588235294,-55,1034.0,9.048404193331123,7.00835320751252,288.060380011046,305.88063845255886
2026-01-03T22:59:22.056475,1,47,1615672761,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,56.5,0.2976470588235294,-56,1034.0,8.917685857510762,6.946189882539089,288.060380011046,305.7178811258635
2026-01-03T22:59:23.068024,1,48,1615672762,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,58.0,0.28470588235294114,-56,1034.0,9.39758865904216,7.176922299887695,288.1563330737477,306.4181920954263
2026-01-03T22:59:24.073559,1,49,1615672763,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,58.0,0.2976470588235294,-55,1034.0,9.39758865904216,7.176922299887695,288.1563330737477,306.4181920954263
2026-01-03T22:59:25.070943,1,50,1615672764,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.0,0.28470588235294114,-55,1034.0,9.138973029753906,7.051779386503088,288.1563330737477,306.0901621485546
2026-01-03T22:59:26.073136,1,51,1615672765,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.80625,57.0,0.2976470588235294,-55,1034.0,9.168188308506354,7.065838891834076,288.18728567461926,306.1578922956544
2026-01-03T22:59:27.085605,1,52,1615672766,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,56.5,0.28470588235294114,-55,1034.0,8.949790129146098,6.961433870491077,288.09442787200464,305.79177085450647
2026-01-03T22:59:28.068328,1,53,1615672767,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.5,0.2976470588235294,-55,1034.0,9.268776811320674,7.114344619863836,288.1563330737477,306.2541168898697
2026-01-03T22:59:29.079755,1,54,1615672768,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,57.5,0.2976470588235294,-56,1034.0,9.268776811320674,7.114344619863836,288.1563330737477,306.2541168898697
2026-01-03T22:59:30.066274,1,55,1615672769,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,56.5,0.2976470588235294,-55,1034.0,8.978975583942095,6.975317899774142,288.12538047287615,305.8590150807012
2026-01-03T22:59:31.066323,1,56,1615672770,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,56.5,0.2976470588235294,-53,1034.0,8.917685857510762,6.946189882539089,288.060380011046,305.7178811258635
2026-01-03T22:59:32.062478,1,57,1615672771,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,56.0,0.2976470588235294,-55,1034.0,8.785942829048933,6.884038843243878,288.060380011046,305.55524254235746
2026-01-03T22:59:33.065931,1,58,1615672772,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,56.5,0.2976470588235294,-55,1034.0,8.917685857510762,6.946189882539089,288.060380011046,305.7178811258635
2026-01-03T22:59:34.070143,1,59,1615672773,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.0,0.28470588235294114,-55,1034.0,9.109757519329087,7.03774481610242,288.12538047287615,306.0225012872026
2026-01-03T22:59:35.060459,1,60,1615672774,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.5,0.28470588235294114,-55,1034.0,9.21028541687498,7.086048756165737,288.09442787200464,306.11816770299123
2026-01-03T22:59:36.073338,1,61,1615672775,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.80625,57.0,0.28470588235294114,-55,1034.0,9.168188308506354,7.065838891834076,288.18728567461926,306.1578922956544
2026-01-03T22:59:37.055263,1,62,1615672776,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.0,0.2976470588235294,-55,1034.0,9.109757519329087,7.03774481610242,288.12538047287615,306.0225012872026
2026-01-03T22:59:38.070102,1,63,1615672777,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,56.5,0.28470588235294114,-55,1034.0,8.88849990933034,6.932357528182578,288.02942741017443,305.65078025852887
2026-01-03T22:59:39.070713,1,64,1615672778,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.5,0.2976470588235294,-56,1034.0,9.090375201714794,7.028355583377545,287.9675222084313,305.84034293963475
2026-01-03T22:59:40.069331,1,65,1615672779,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,56.5,0.28470588235294114,-56,1034.0,8.978975583942095,6.975317899774142,288.12538047287615,305.8590150807012
2026-01-03T22:59:41.069692,1,66,1615672780,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,56.5,0.28470588235294114,-55,1034.0,8.978975583942095,6.975317899774142,288.12538047287615,305.8590150807012
2026-01-03T22:59:42.069224,1,67,1615672781,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,56.5,0.2976470588235294,-55,1034.0,8.917685857510762,6.946189882539089,288.060380011046,305.7178811258635
2026-01-03T22:59:43.087264,1,68,1615672782,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,58.0,0.2976470588235294,-56,1034.0,9.248281555081391,7.104325959302726,287.9984748093029,306.07029935933224
2026-01-03T22:59:44.068964,1,69,1615672783,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,56.5,0.28470588235294114,-57,1034.0,8.88849990933034,6.932357528182578,288.02942741017443,305.65078025852887
2026-01-03T22:59:45.070024,1,70,1767477584,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.0,0.2976470588235294,-55,1034.0,9.019187964704425,6.994395687049576,288.02942741017443,305.81319159062224
2026-01-03T22:59:46.068315,1,71,1767477585,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.0,0.2976470588235294,-57,1034.0,9.080541777229135,7.023735141514566,288.09442787200464,305.954909587693
2026-01-03T22:59:47.076423,1,72,1767477586,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.2976470588235294,-57,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
2026-01-03T22:59:48.065934,1,73,1767477587,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,56.5,0.28470588235294114,-58,1034.0,8.88849990933034,6.932357528182578,288.02942741017443,305.65078025852887
2026-01-03T22:59:49.087055,1,74,1767477588,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.28470588235294114,-61,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T22:59:50.075066,1,75,1767477589,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,56.5,0.2976470588235294,-60,1034.0,8.800940655081561,6.891007594887147,287.93656960755976,305.44988563426995
2026-01-03T22:59:51.071941,1,76,1767477590,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.0,0.28470588235294114,-60,1034.0,9.019187964704425,6.994395687049576,288.02942741017443,305.81319159062224
2026-01-03T22:59:52.071994,1,77,1767477591,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,56.5,0.2976470588235294,-61,1034.0,8.88849990933034,6.932357528182578,288.02942741017443,305.65078025852887
2026-01-03T22:59:53.067127,1,78,1767477592,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,56.5,0.2976470588235294,-61,1034.0,8.88849990933034,6.932357528182578,288.02942741017443,305.65078025852887
2026-01-03T22:59:54.070642,1,79,1767477593,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.28470588235294114,-58,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T22:59:55.064281,1,80,1767477594,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.0,0.28470588235294114,-57,1034.0,9.019187964704425,6.994395687049576,288.02942741017443,305.81319159062224
2026-01-03T22:59:56.065240,1,81,1767477595,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,56.0,0.2976470588235294,-56,1034.0,8.818013544768665,6.899144939427933,288.09442787200464,305.62875139571105
2026-01-03T22:59:57.069300,1,82,1767477596,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.0,0.2976470588235294,-56,1034.0,9.080541777229135,7.023735141514566,288.09442787200464,305.954909587693
2026-01-03T22:59:58.066791,1,83,1767477597,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.0,0.2976470588235294,-59,1034.0,9.048404193331123,7.00835320751252,288.060380011046,305.88063845255886
2026-01-03T22:59:59.066996,1,84,1767477598,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,55.5,0.2976470588235294,-56,1034.0,8.653157745035696,6.821900085985117,288.060380011046,305.3927225951417
2026-01-03T23:00:00.056883,1,85,1767477599,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,57.5,0.2976470588235294,-56,1034.0,9.148868469313422,7.056446086065415,288.02942741017443,305.9757212913442
2026-01-03T23:00:01.065443,1,86,1767477600,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,56.5,0.28470588235294114,-56,1034.0,8.978975583942095,6.975317899774142,288.12538047287615,305.8590150807012
2026-01-03T23:00:02.063850,1,87,1767477601,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,57.0,0.2976470588235294,-56,1034.0,9.109757519329087,7.03774481610242,288.12538047287615,306.0225012872026
2026-01-03T23:00:03.063981,1,88,1767477602,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,57.0,0.28470588235294114,-57,1034.0,9.080541777229135,7.023735141514566,288.09442787200464,305.954909587693
2026-01-03T23:00:04.067656,1,89,1767477603,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,56.5,0.2976470588235294,-56,1034.0,8.917685857510762,6.946189882539089,288.060380011046,305.7178811258635
2026-01-03T23:00:05.069954,1,90,1767477604,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,56.5,0.28470588235294114,-57,1034.0,8.949790129146098,6.961433870491077,288.09442787200464,305.79177085450647
2026-01-03T23:00:07.106762,1,92,1767477606,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,56.5,0.2976470588235294,-58,1034.0,8.771753767086679,6.877273198847497,287.90561700668826,305.3830563477355
2026-01-03T23:00:08.067237,1,93,1767477607,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.28470588235294114,-58,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:00:09.066306,1,94,1767477608,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.28470588235294114,-58,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T23:00:10.066802,1,95,1767477609,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.0,0.28470588235294114,-58,1034.0,8.989971504394054,6.980462941485634,287.9984748093029,305.74581350787145
2026-01-03T23:00:11.067954,1,96,1767477610,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,56.5,0.28470588235294114,-58,1034.0,8.800940655081561,6.891007594887147,287.93656960755976,305.44988563426995
2026-01-03T23:00:12.058010,1,97,1767477611,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.0,0.28470588235294114,-58,1034.0,8.931537888711265,6.952671619542908,287.93656960755976,305.61126318826746
2026-01-03T23:00:13.068440,1,98,1767477612,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,56.5,0.2976470588235294,-58,1034.0,8.800940655081561,6.891007594887147,287.93656960755976,305.44988563426995
2026-01-03T23:00:14.082945,1,99,1767477613,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.28470588235294114,-58,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T23:00:15.058226,1,100,1767477614,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.0,0.2976470588235294,-58,1034.0,8.902320733333339,6.938812965545316,287.90561700668826,305.54409070615014
2026-01-03T23:00:16.065156,1,101,1767477615,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,58.0,0.28470588235294114,-58,1034.0,9.189728150641976,7.076035953657805,287.93656960755976,305.9343692063402
